,frame,nose_x,nose_y,likelihood_nose,left_ear_x,left_ear_y,likelihood_left_ear,right_ear_x,right_ear_y,likelihood_right_ear,neck_x,neck_y,likelihood_neck,left_side_x,left_side_y,likelihood_left_side,right_side_x,right_side_y,likelihood_right_side,tail_base_x,tail_base_y,likelihood_tail_base
14870,14868,290.1725769042969,446.01129150390625,0.9386821389198303,316.14385986328125,355.5216064453125,0.9514282941818237,229.08001708984375,378.93939208984375,0.9725885391235352,266.3070983886719,347.9595642089844,0.9442225098609924,278.4577941894531,274.417236328125,0.8583787679672241,144.16513061523438,324.3037414550781,0.916898787021637,180.96566772460938,248.51658630371094,0.9123815894126892
14871,14869,292.8560485839844,443.0884094238281,0.9096218347549438,317.57135009765625,354.41656494140625,0.9435878396034241,233.5514373779297,377.2757568359375,0.9686069488525391,274.8741455078125,347.1835021972656,0.9468542337417603,278.4444274902344,274.2388000488281,0.8537604808807373,147.8286895751953,318.06854248046875,0.6159245371818542,181.15933227539062,248.3939208984375,0.9003169536590576
14872,14870,294.081298828125,441.9216003417969,0.8865894675254822,318.2855224609375,353.2942810058594,0.9336289763450623,227.9237060546875,387.29815673828125,0.9023054242134094,274.133544921875,348.3089599609375,0.9462483525276184,278.7141418457031,274.8847351074219,0.8617295622825623,159.77928161621094,331.57177734375,0.6017522215843201,181.43240356445312,248.3177490234375,0.9095536470413208
14873,14871,294.4169616699219,442.9207458496094,0.907497763633728,320.7001647949219,356.04052734375,0.9584625363349915,227.03485107421875,384.2959289550781,0.9632676839828491,275.1590576171875,349.47894287109375,0.9650998115539551,278.6907958984375,274.7875061035156,0.8431828618049622,141.36329650878906,296.44427490234375,0.5981951355934143,184.27508544921875,248.73294067382812,0.9162648320198059
14874,14872,294.42596435546875,442.9214782714844,0.9077681303024292,320.7181091308594,355.8853454589844,0.9596077799797058,227.03424072265625,384.3055114746094,0.9628852605819702,275.1686706542969,349.3022766113281,0.963674783706665,278.6800537109375,274.8170166015625,0.8384662866592407,141.3606414794922,296.4276123046875,0.5978422164916992,184.24020385742188,248.73123168945312,0.916368305683136
14875,14873,289.7237548828125,446.98846435546875,0.8509771227836609,323.86138916015625,359.8213806152344,0.9408796429634094,229.32891845703125,377.91680908203125,0.8976058959960938,275.20904541015625,349.5023193359375,0.9093315601348877,278.8288879394531,274.0477294921875,0.8533116579055786,139.6586151123047,295.60748291015625,0.6994608044624329,185.35523986816406,248.2869415283203,0.9048655033111572
14876,14874,285.8807067871094,449.9698791503906,0.9005094170570374,323.52203369140625,364.20489501953125,0.9285604953765869,228.08914184570312,377.5928955078125,0.9613115191459656,276.0769348144531,350.7886962890625,0.9062665700912476,279.79095458984375,274.1186218261719,0.8935909271240234,141.03414916992188,289.2240295410156,0.6241349577903748,186.3601837158203,247.06204223632812,0.9055606722831726
14877,14875,270.6269836425781,447.0718078613281,0.9397438168525696,321.320556640625,369.4281005859375,0.906769871711731,233.75726318359375,368.9384765625,0.9205791354179382,266.3426513671875,343.6015930175781,0.8048785924911499,280.4233093261719,274.1158752441406,0.886733889579773,140.4932403564453,300.0383605957031,0.6464805006980896,183.4128875732422,246.6444091796875,0.8891586661338806
14878,14876,260.0020446777344,445.5693054199219,0.9785462021827698,314.1404113769531,370.3055725097656,0.9513847827911377,223.2310028076172,371.3348693847656,0.9844244122505188,263.7234191894531,350.5096130371094,0.9543933868408203,280.7643737792969,273.36236572265625,0.8581526875495911,142.62002563476562,309.2007751464844,0.7773310542106628,181.06072998046875,244.0358123779297,0.8350721001625061
14879,14877,270.46844482421875,424.8540344238281,0.9679321050643921,311.7437744140625,370.36724853515625,0.970131516456604,219.68685913085938,372.7906188964844,0.9863054752349854,262.21405029296875,352.1654968261719,0.9490933418273926,281.11798095703125,273.15576171875,0.8820530772209167,143.41465759277344,314.89697265625,0.6657159328460693,182.86265563964844,242.8976287841797,0.8741272687911987
14880,14878,263.36749267578125,444.7816467285156,0.8794956207275391,309.41754150390625,372.02392578125,0.9758402705192566,217.63034057617188,374.97528076171875,0.9852307438850403,263.54522705078125,352.7966613769531,0.9683849215507507,281.03350830078125,273.3199768066406,0.8847976326942444,144.5599822998047,307.60101318359375,0.6961573362350464,183.64158630371094,242.9376220703125,0.8500837683677673
14881,14879,256.8414001464844,451.7932434082031,0.8638066649436951,306.09173583984375,378.65814208984375,0.9597340226173401,217.04815673828125,378.1941223144531,0.9677538871765137,257.6808776855469,356.59100341796875,0.9629374146461487,281.8227844238281,275.32879638671875,0.867636501789093,143.09645080566406,311.86175537109375,0.6111670732498169,183.7041473388672,242.76101684570312,0.8387477993965149
14882,14880,266.55743408203125,428.14697265625,0.7210660576820374,303.52862548828125,379.30865478515625,0.9372431039810181,213.3754119873047,379.2912902832031,0.9622485637664795,255.70449829101562,357.6817932128906,0.9728890061378479,280.90582275390625,277.47900390625,0.9211183190345764,143.78955078125,308.68017578125,0.619635283946991,191.33815002441406,241.89730834960938,0.8669038414955139
14883,14881,255.88412475585938,451.4907531738281,0.8183742761611938,300.383544921875,378.0027770996094,0.9231352210044861,211.99147033691406,379.3762512207031,0.9620329737663269,254.673095703125,357.3130798339844,0.9742546081542969,283.4831237792969,280.8210144042969,0.9149026870727539,143.947021484375,308.46295166015625,0.6181994676589966,191.10899353027344,242.05552673339844,0.8634521961212158
14884,14882,252.80003356933594,438.107666015625,0.9654238224029541,300.7876281738281,374.3845520019531,0.9650346636772156,212.5590362548828,378.1385803222656,0.9604266881942749,254.49720764160156,355.9060974121094,0.9663939476013184,280.6199035644531,276.3076171875,0.8923757672309875,143.49937438964844,308.5265808105469,0.6086280941963196,184.81236267089844,243.57301330566406,0.8625199198722839
14885,14883,259.5411071777344,415.31280517578125,0.6383147239685059,302.4327087402344,373.0718688964844,0.9737681150436401,214.18421936035156,377.6905822753906,0.9773083329200745,256.0807189941406,355.31781005859375,0.970740020275116,280.46209716796875,275.611083984375,0.8992516398429871,143.18243408203125,307.5776062011719,0.6596318483352661,184.7545623779297,243.85533142089844,0.8815301060676575
14886,14884,259.537841796875,415.3555908203125,0.6341418623924255,302.456298828125,373.0719299316406,0.9729205965995789,213.98788452148438,377.68048095703125,0.9776113033294678,255.97576904296875,355.35357666015625,0.9705460667610168,280.374755859375,275.4085388183594,0.8901956081390381,143.15145874023438,306.6971130371094,0.631423830986023,190.6006622314453,241.3654022216797,0.8780913949012756
14887,14885,259.48541259765625,449.0211486816406,0.9590058326721191,307.22845458984375,372.1109619140625,0.9745888710021973,214.4770050048828,375.73431396484375,0.9879653453826904,260.3583068847656,354.744384765625,0.9761953949928284,277.70477294921875,271.3864440917969,0.8955222964286804,142.6657257080078,296.0135498046875,0.5792070627212524,195.19102478027344,239.8848419189453,0.8789230585098267
14888,14886,251.4707794189453,446.5736999511719,0.9293156266212463,310.8984375,372.8585510253906,0.9296084046363831,213.572021484375,369.4632568359375,0.9721646904945374,269.682373046875,356.5038757324219,0.7002077698707581,277.76416015625,271.59234619140625,0.8668580651283264,143.05514526367188,307.6395568847656,0.7943720817565918,183.35040283203125,240.72152709960938,0.8736612796783447
14889,14887,240.33306884765625,449.7011413574219,0.872122585773468,310.0932922363281,372.8746337890625,0.3540060520172119,207.2632598876953,364.6026916503906,0.945777416229248,241.87930297851562,345.3323059082031,0.8440109491348267,273.3858337402344,266.0687255859375,0.8892592191696167,141.41921997070312,295.7252197265625,0.7064655423164368,181.01502990722656,240.67771911621094,0.8656234741210938
14890,14888,231.8843994140625,449.1688232421875,0.9372819662094116,303.24249267578125,375.5538330078125,0.8256658911705017,203.78514099121094,364.3155517578125,0.9327336549758911,248.49557495117188,343.9080505371094,0.900424063205719,274.6985778808594,265.9093933105469,0.7910024523735046,140.3027801513672,292.413330078125,0.6288456320762634,188.79266357421875,237.3926239013672,0.8778532147407532
14891,14889,223.07888793945312,446.8823547363281,0.7604348659515381,301.02691650390625,378.9034729003906,0.8109904527664185,205.80665588378906,357.36639404296875,0.9722083210945129,249.92822265625,336.2005920410156,0.9218646883964539,280.0918273925781,265.3443298339844,0.8081387877464294,139.32334899902344,290.3127136230469,0.6358438730239868,193.8294219970703,233.77561950683594,0.8304385542869568
14892,14890,195.8646697998047,427.5563659667969,0.8317294716835022,297.07257080078125,372.2421569824219,0.8668730854988098,198.05885314941406,339.254638671875,0.9819650053977966,247.6688232421875,332.9214782714844,0.9788262844085693,266.0481872558594,260.0145568847656,0.4277975559234619,137.654541015625,290.9783630371094,0.4507444202899933,167.0253448486328,234.8197479248047,0.8830332159996033
14893,14891,192.0818328857422,418.5394287109375,0.9602156281471252,293.68603515625,367.4714050292969,0.8252854943275452,192.3563995361328,329.77734375,0.9136719107627869,244.44679260253906,336.123046875,0.9432452321052551,288.1463317871094,271.814453125,0.6493910551071167,140.55819702148438,292.2806091308594,0.6447477340698242,162.35739135742188,225.5002899169922,0.8684563040733337
14894,14892,192.46192932128906,420.7667236328125,0.9560005068778992,289.0675048828125,366.1631164550781,0.7591372728347778,190.04959106445312,331.905517578125,0.95905601978302,232.26734924316406,340.0931701660156,0.7664835453033447,286.89886474609375,266.8703918457031,0.9405935406684875,139.6653289794922,288.0298156738281,0.4013347625732422,186.2358856201172,215.7242889404297,0.8064268827438354
14895,14893,200.90928649902344,421.6868896484375,0.7004808783531189,287.7606201171875,364.6610412597656,0.9462701082229614,183.1846466064453,334.4686584472656,0.9553754329681396,247.07046508789062,344.40283203125,0.754742443561554,288.3000183105469,272.83819580078125,0.9586484432220459,133.94094848632812,268.37957763671875,0.4205017685890198,190.70529174804688,216.5886993408203,0.9029645323753357
14896,14894,197.14903259277344,430.9219665527344,0.9208980798721313,275.6007385253906,363.345947265625,0.9730282425880432,183.5041961669922,339.844970703125,0.9923921823501587,231.9647979736328,340.0548095703125,0.8373534083366394,288.40289306640625,274.675048828125,0.9709681868553162,133.96725463867188,269.5016784667969,0.447075217962265,188.89561462402344,216.8104248046875,0.8971973061561584
14897,14895,197.9748992919922,433.82147216796875,0.7941120862960815,271.2186279296875,367.7913818359375,0.9447485208511353,180.947998046875,344.1639099121094,0.9928985834121704,229.64230346679688,339.6712646484375,0.9549790024757385,288.021484375,274.9243469238281,0.9693423509597778,134.865234375,268.4219055175781,0.39353999495506287,189.68394470214844,217.1916046142578,0.9008347988128662
14898,14896,197.98025512695312,433.826416015625,0.7938500046730042,271.2112121582031,367.8050231933594,0.9445005655288696,180.97213745117188,344.144775390625,0.99294114112854,229.63546752929688,339.6637878417969,0.9548413753509521,288.0101318359375,274.6502990722656,0.967937171459198,134.76792907714844,268.3568115234375,0.40684768557548523,190.77880859375,216.7482147216797,0.9048004150390625
14899,14897,237.4414520263672,409.5936584472656,0.6670982241630554,267.0038146972656,368.9210510253906,0.968525767326355,180.16250610351562,346.67706298828125,0.9882640838623047,224.72198486328125,342.4991455078125,0.9739537239074707,288.4762268066406,274.6043701171875,0.9583293199539185,136.527587890625,271.959716796875,0.5089327692985535,188.45974731445312,218.26451110839844,0.8699713349342346
14900,14898,217.02786254882812,405.65118408203125,0.9561547040939331,261.4956970214844,370.2506103515625,0.9847283363342285,176.5926971435547,349.5931396484375,0.9832469820976257,219.75875854492188,345.64410400390625,0.9739177823066711,289.11376953125,275.24444580078125,0.9593552350997925,136.68783569335938,271.88726806640625,0.5450611710548401,189.29356384277344,219.4288330078125,0.9047200679779053
14901,14899,206.19961547851562,405.6430969238281,0.9708249568939209,258.733154296875,373.987060546875,0.9863157868385315,173.93258666992188,354.6619873046875,0.9902614951133728,219.2453155517578,348.7266540527344,0.9743931293487549,289.3014831542969,275.4093017578125,0.9593120217323303,136.86880493164062,269.5797119140625,0.5682647824287415,189.86412048339844,220.3992462158203,0.8517233729362488
14902,14900,193.98646545410156,409.5504150390625,0.9851369857788086,257.0574951171875,375.6238708496094,0.9714815616607666,170.65985107421875,355.1443176269531,0.9936634302139282,215.05882263183594,351.7777099609375,0.9798184633255005,289.0952453613281,274.77447509765625,0.9622763991355896,136.10035705566406,271.7724609375,0.6041490435600281,190.1028289794922,220.02938842773438,0.8969672322273254
14903,14901,186.7544708251953,417.6458435058594,0.9632282257080078,254.49917602539062,378.5562744140625,0.9617248177528381,169.8132781982422,356.6221008300781,0.9959432482719421,213.6821746826172,354.1186218261719,0.9889774918556213,289.14178466796875,274.96917724609375,0.9594483971595764,137.14439392089844,271.28759765625,0.6655795574188232,190.24464416503906,220.9298095703125,0.8993393182754517
14904,14902,187.6377716064453,437.46893310546875,0.9482731223106384,249.8106689453125,386.2953186035156,0.9717249274253845,163.01634216308594,364.95220947265625,0.9808500409126282,208.7082061767578,363.8448791503906,0.9614651203155518,280.9236755371094,278.08001708984375,0.9412269592285156,137.10675048828125,280.7484130859375,0.6143282651901245,192.21617126464844,232.5760040283203,0.8338517546653748
14905,14903,188.91722106933594,439.07366943359375,0.9082397818565369,249.68585205078125,387.11663818359375,0.9705149531364441,164.88668823242188,368.4459228515625,0.9411026835441589,207.71861267089844,365.96234130859375,0.9487451314926147,277.8183288574219,276.5274658203125,0.9592105746269226,135.4608154296875,281.36871337890625,0.5846984386444092,195.39292907714844,231.1400909423828,0.8755998015403748
14906,14904,186.2758331298828,432.03839111328125,0.8719344735145569,250.82977294921875,387.37139892578125,0.956681489944458,165.14608764648438,369.96563720703125,0.9522904753684998,208.94117736816406,366.23931884765625,0.9654513597488403,273.5036315917969,276.2972717285156,0.963068425655365,132.52796936035156,284.7039489746094,0.48890742659568787,195.55535888671875,231.849365234375,0.8186271786689758
14907,14905,200.62432861328125,456.18963623046875,0.9316521286964417,255.0208740234375,389.2799072265625,0.9624598026275635,165.7008514404297,373.4514465332031,0.9828062653541565,211.5791015625,368.43316650390625,0.9839257001876831,272.0010070800781,274.7711181640625,0.9654639363288879,132.2229766845703,285.7396240234375,0.5406820774078369,182.2066192626953,235.02052307128906,0.8642542362213135
14908,14906,205.5875701904297,460.2759704589844,0.9153056740760803,254.8397216796875,390.8289489746094,0.9653291702270508,164.46145629882812,379.12335205078125,0.9424404501914978,211.736328125,371.2873229980469,0.9825907349586487,271.5584411621094,274.7900390625,0.9524145126342773,132.4203338623047,286.8330993652344,0.5461307764053345,183.18743896484375,234.9571990966797,0.8408583998680115
14909,14907,197.02381896972656,426.5014953613281,0.9124165177345276,253.9759979248047,394.0807189941406,0.9465151429176331,163.16561889648438,383.6880187988281,0.9569650292396545,211.52310180664062,373.8747863769531,0.974030613899231,271.2524719238281,278.60614013671875,0.9341747164726257,132.0757293701172,287.61383056640625,0.5097532868385315,182.73648071289062,235.22801208496094,0.8458539843559265
14910,14908,197.03562927246094,426.4817199707031,0.9121817946434021,253.9931182861328,394.0203552246094,0.9458026885986328,163.04873657226562,383.88446044921875,0.9547964930534363,211.57090759277344,373.95928955078125,0.9746065139770508,271.20245361328125,278.7652282714844,0.936454713344574,132.04638671875,287.22430419921875,0.5278623700141907,182.79733276367188,235.5712127685547,0.8400227427482605
14911,14909,200.5609130859375,430.0635070800781,0.909479022026062,256.1091003417969,397.4871826171875,0.9688610434532166,165.67320251464844,387.51678466796875,0.9905699491500854,213.457275390625,378.85986328125,0.9822919368743896,271.81549072265625,279.2320556640625,0.9252690076828003,134.85748291015625,292.48260498046875,0.5196881294250488,176.1837615966797,242.51690673828125,0.7171230912208557
14912,14910,204.48817443847656,434.96533203125,0.9136965870857239,254.13966369628906,403.0674743652344,0.9817901253700256,166.59153747558594,389.3824768066406,0.9919672608375549,213.1979217529297,382.12933349609375,0.9887423515319824,276.1779479980469,283.3822326660156,0.952028214931488,136.6133575439453,287.1160888671875,0.7047713994979858,192.56883239746094,242.10304260253906,0.839808464050293
14913,14911,204.51290893554688,435.0905456542969,0.9271164536476135,252.49746704101562,404.3994445800781,0.9790063500404358,166.1210479736328,388.71234130859375,0.9907338619232178,212.75650024414062,382.82550048828125,0.9885485172271729,278.998779296875,284.23321533203125,0.9170946478843689,137.05966186523438,287.7069396972656,0.7499614357948303,196.8553009033203,240.28274536132812,0.8569110035896301
14914,14912,202.97352600097656,435.3275146484375,0.9160017967224121,251.33871459960938,406.1461486816406,0.9771373867988586,165.36654663085938,387.63214111328125,0.9878772497177124,212.6622772216797,382.77923583984375,0.9890220165252686,283.2611389160156,288.4690856933594,0.9049864411354065,137.73388671875,290.0635681152344,0.811525285243988,197.1949920654297,239.92552185058594,0.8790735602378845
14915,14913,198.76332092285156,434.39752197265625,0.94844651222229,248.49981689453125,407.2160949707031,0.9526203274726868,164.7633819580078,386.7149963378906,0.9923107624053955,212.41941833496094,382.8251953125,0.9886792302131653,287.2001647949219,295.953857421875,0.8845601081848145,138.81668090820312,288.5301513671875,0.7656654715538025,197.3192138671875,239.64024353027344,0.8942977786064148
14916,14914,194.96066284179688,437.5171203613281,0.8749257922172546,249.46542358398438,417.5143737792969,0.9681329727172852,161.3635711669922,388.7939147949219,0.9891340136528015,208.34800720214844,390.33251953125,0.9819625020027161,288.6901550292969,298.03070068359375,0.7325050830841064,141.44790649414062,294.20697021484375,0.6110283732414246,198.01376342773438,245.81393432617188,0.7669035196304321
14917,14915,193.6220703125,442.6863098144531,0.4328215420246124,244.36033630371094,420.8312072753906,0.9746624827384949,159.75192260742188,389.26922607421875,0.9788872003555298,206.7902069091797,391.51202392578125,0.9780066013336182,288.1329345703125,299.5860290527344,0.7143430113792419,141.69528198242188,294.4454345703125,0.6397373676300049,202.84864807128906,245.05746459960938,0.8148910403251648
14918,14916,159.80636596679688,450.9458312988281,0.5345292687416077,246.42282104492188,422.3158264160156,0.9477166533470154,159.43292236328125,387.2566223144531,0.9858566522598267,209.7227783203125,389.9258117675781,0.979560136795044,288.7850646972656,300.8183898925781,0.7091808915138245,141.2598114013672,294.35198974609375,0.7137332558631897,196.84217834472656,247.22332763671875,0.8245383501052856
14919,14917,154.93882751464844,473.2854309082031,0.48088499903678894,250.0689697265625,424.9252014160156,0.932191014289856,162.8921356201172,388.1230163574219,0.9944721460342407,212.82240295410156,389.87261962890625,0.9879612326622009,291.821533203125,306.118408203125,0.7080414891242981,139.35092163085938,303.2530822753906,0.7111028432846069,197.84808349609375,248.86167907714844,0.7974050641059875
14920,14918,160.10928344726562,476.7078552246094,0.727917492389679,255.0066375732422,423.3760681152344,0.9659476280212402,167.88357543945312,388.27398681640625,0.9898980855941772,216.56858825683594,390.18817138671875,0.9859477281570435,291.48236083984375,305.3811950683594,0.7501082420349121,140.39059448242188,307.39862060546875,0.697286069393158,193.72720336914062,251.62542724609375,0.7564500570297241
14921,14919,164.10140991210938,481.275390625,0.3852376937866211,263.91827392578125,424.92144775390625,0.9271606206893921,156.50299072265625,420.4587097167969,0.18018671870231628,226.69081115722656,403.85369873046875,0.8279229402542114,289.41485595703125,301.44024658203125,0.6792368292808533,140.0820770263672,323.5999755859375,0.7256482839584351,198.34365844726562,249.92042541503906,0.8335361480712891
14922,14920,164.12669372558594,481.274169921875,0.388314813375473,263.8636474609375,424.92779541015625,0.9270849823951721,156.46237182617188,420.478759765625,0.18187309801578522,226.66818237304688,403.89666748046875,0.8265049457550049,292.2613830566406,304.68133544921875,0.7005245089530945,139.9781036376953,323.420654296875,0.7298487424850464,198.3965606689453,249.8849639892578,0.8392646312713623
14923,14921,161.00662231445312,482.2084655761719,0.15811218321323395,260.5700378417969,425.25390625,0.8785890936851501,160.89614868164062,392.93743896484375,0.9371586441993713,219.00486755371094,401.05804443359375,0.8550379276275635,290.85272216796875,303.3968505859375,0.7251841425895691,147.4050750732422,292.8108825683594,0.5187624096870422,209.87709045410156,247.21768188476562,0.8521353602409363
14924,14922,160.18182373046875,481.4840393066406,0.172544926404953,260.6134948730469,425.2909851074219,0.8758129477500916,163.7342071533203,387.8766174316406,0.9737222194671631,215.64569091796875,396.26397705078125,0.7262172698974609,294.5210266113281,306.51959228515625,0.6727256774902344,144.6974639892578,305.7102355957031,0.5760651230812073,210.15663146972656,245.42970275878906,0.8179635405540466
14925,14923,174.46536254882812,481.54888916015625,0.3979935050010681,263.4365234375,418.3525390625,0.8760080933570862,160.10926818847656,391.4659729003906,0.9653095006942749,217.22268676757812,384.8492431640625,0.9279349446296692,293.30865478515625,306.19049072265625,0.710847795009613,151.5772247314453,287.59307861328125,0.6439193487167358,203.7420654296875,250.30426025390625,0.648307204246521
14926,14924,185.8733673095703,482.6886291503906,0.7367588877677917,268.2231750488281,414.0052490234375,0.8919907212257385,162.99041748046875,394.9537353515625,0.9466434717178345,216.73207092285156,383.61907958984375,0.8156371712684631,292.9706115722656,305.0511779785156,0.4509359300136566,154.76646423339844,286.9335021972656,0.7555010318756104,199.3834686279297,254.02178955078125,0.6859962940216064
14927,14925,188.6593780517578,485.4233093261719,0.8468602299690247,269.4576721191406,415.9856872558594,0.9230824708938599,167.33958435058594,394.6418151855469,0.9677529335021973,223.87867736816406,386.43121337890625,0.8765878081321716,261.8845520019531,274.77801513671875,0.652503490447998,147.0677490234375,308.2944641113281,0.5755935907363892,202.6048126220703,258.1668395996094,0.750797688961029
14928,14926,200.81204223632812,491.4387512207031,0.6869475841522217,272.6280822753906,417.6890869140625,0.8828404545783997,171.46853637695312,404.352294921875,0.9841190576553345,223.23544311523438,387.20989990234375,0.9091756343841553,269.19195556640625,289.3913269042969,0.6092393398284912,144.08433532714844,314.14202880859375,0.4833871126174927,202.56338500976562,258.4317932128906,0.7938144207000732
14929,14927,196.62892150878906,494.20849609375,0.8115413188934326,272.434326171875,420.2504577636719,0.9221727252006531,172.23622131347656,405.7508544921875,0.982214629650116,224.30931091308594,389.4123229980469,0.9153098464012146,268.5941162109375,286.490966796875,0.2991904616355896,152.86395263671875,295.6041564941406,0.5719956755638123,198.67898559570312,260.6772155761719,0.594907820224762
14930,14928,195.4227752685547,494.106201171875,0.8189336061477661,271.1355285644531,418.409423828125,0.9426178336143494,167.4465789794922,403.0228576660156,0.9821062088012695,222.39132690429688,387.6548767089844,0.9280223846435547,266.40521240234375,277.6162414550781,0.37981563806533813,151.1135711669922,293.86151123046875,0.5315666198730469,198.86903381347656,257.7640686035156,0.762507975101471
14931,14929,193.51986694335938,491.48455810546875,0.8580160140991211,272.379150390625,417.9377136230469,0.8461565971374512,165.07485961914062,401.22637939453125,0.9824095964431763,231.58950805664062,394.4384460449219,0.8453313708305359,260.75982666015625,274.0731201171875,0.6487806439399719,145.90493774414062,300.2575378417969,0.7554489374160767,199.64971923828125,256.0768127441406,0.8479717373847961
14932,14930,193.83526611328125,490.66259765625,0.9255884289741516,271.32672119140625,419.81744384765625,0.8977544903755188,167.035400390625,401.322509765625,0.8686842918395996,225.77044677734375,396.75531005859375,0.9363732933998108,265.2940979003906,277.4514465332031,0.60782390832901,141.2154541015625,323.2398681640625,0.6983606815338135,196.4185028076172,255.21498107910156,0.869066059589386
14933,14931,205.6848907470703,500.958251953125,0.41634875535964966,274.7969055175781,424.5108337402344,0.7703119516372681,169.87103271484375,403.9328308105469,0.9948304295539856,215.2009735107422,403.9985656738281,0.8024706840515137,289.59222412109375,313.8381042480469,0.6650769710540771,147.73974609375,308.2657470703125,0.6404721140861511,204.19915771484375,257.5697021484375,0.8003420829772949
14934,14932,205.67698669433594,500.9447326660156,0.4151182770729065,274.79034423828125,424.5018615722656,0.7713273763656616,169.80856323242188,403.9115295410156,0.9950931072235107,215.03379821777344,403.9922790527344,0.8009197115898132,289.6904602050781,314.0740966796875,0.6733019948005676,147.61289978027344,308.4329833984375,0.6468043923377991,203.76126098632812,256.9930114746094,0.8139716386795044
14935,14933,204.6290740966797,485.0893249511719,0.8362146615982056,277.0921630859375,421.0217590332031,0.9113078713417053,171.27427673339844,407.4982604980469,0.9926475286483765,223.75914001464844,403.56866455078125,0.9003031849861145,289.38946533203125,313.08770751953125,0.7047939300537109,149.44631958007812,304.1698303222656,0.6555191874504089,203.7171173095703,257.7486267089844,0.7892556190490723
14936,14934,199.2762908935547,492.3549499511719,0.9082903265953064,274.0786437988281,422.55169677734375,0.9616202712059021,177.12725830078125,408.8210144042969,0.9842323064804077,228.56134033203125,401.6855773925781,0.9556604623794556,289.3243103027344,313.0108337402344,0.7145384550094604,150.4490203857422,304.1204528808594,0.6145445704460144,205.16537475585938,257.90643310546875,0.8448400497436523
14937,14935,205.20263671875,494.0574645996094,0.856121301651001,273.3876953125,424.42352294921875,0.9111266136169434,174.32247924804688,410.5372009277344,0.9781886339187622,227.0021209716797,403.69097900390625,0.9113993644714355,289.4166259765625,313.66693115234375,0.6863722801208496,150.9816131591797,304.9039306640625,0.616943895816803,204.3387451171875,257.7654724121094,0.8586872220039368
14938,14936,201.95455932617188,500.5667419433594,0.8350287079811096,269.5488586425781,430.7756042480469,0.8682751655578613,173.6436309814453,416.8333740234375,0.9890957474708557,219.98545837402344,405.0393981933594,0.965667724609375,289.91900634765625,315.1426086425781,0.6613024473190308,150.00390625,309.73602294921875,0.6137226819992065,204.90476989746094,258.4007568359375,0.8562504053115845
14939,14937,201.52178955078125,507.0762939453125,0.512525200843811,260.533203125,436.8578796386719,0.9713273048400879,171.65980529785156,422.6468505859375,0.9929075241088867,217.57090759277344,414.01544189453125,0.9582512378692627,290.5068664550781,319.209716796875,0.7033864855766296,144.82028198242188,327.7134704589844,0.7364028096199036,207.59158325195312,258.7687072753906,0.8534525632858276
14940,14938,201.59019470214844,482.5411376953125,0.906527578830719,245.3186492919922,451.9117431640625,0.979816734790802,163.3188018798828,433.0311584472656,0.9894071221351624,204.51368713378906,423.2200927734375,0.9758090376853943,291.3416748046875,322.0549011230469,0.7825891375541687,146.95260620117188,328.7600402832031,0.8145765066146851,206.86863708496094,259.8886413574219,0.7948495149612427
14941,14939,192.27439880371094,488.32110595703125,0.9807847738265991,241.00418090820312,456.1086120605469,0.9729865193367004,159.28048706054688,436.8807067871094,0.9892175197601318,201.0648956298828,429.19952392578125,0.9851823449134827,291.2216491699219,322.9980163574219,0.6794621348381042,145.96652221679688,330.5901184082031,0.86907559633255,206.830322265625,262.1037902832031,0.7488645315170288
14942,14940,183.9381103515625,488.9448547363281,0.9646181464195251,240.22581481933594,456.43109130859375,0.9323046803474426,156.56069946289062,438.5291748046875,0.986098051071167,196.8243865966797,430.66217041015625,0.9798870086669922,289.44049072265625,321.85430908203125,0.6316414475440979,145.4851837158203,330.2304382324219,0.8601452708244324,206.33799743652344,263.3800964355469,0.8061773180961609
14943,14941,184.9027557373047,486.3461608886719,0.9122109413146973,239.9464111328125,458.492919921875,0.9264097809791565,157.3352508544922,438.58782958984375,0.9771579504013062,197.2665252685547,432.24212646484375,0.9799158573150635,292.25927734375,340.9247741699219,0.5783167481422424,145.7835235595703,331.7001953125,0.8741475939750671,206.95516967773438,264.46600341796875,0.7813807129859924
14944,14942,187.0238800048828,485.38763427734375,0.8981910943984985,243.2821807861328,457.99560546875,0.9546064734458923,161.05215454101562,437.2054138183594,0.9847007989883423,199.55056762695312,431.6584167480469,0.9813172221183777,290.69793701171875,323.01239013671875,0.6435301303863525,144.42926025390625,331.70892333984375,0.8434802889823914,206.88621520996094,265.24493408203125,0.763217568397522
14945,14943,191.9418487548828,478.98077392578125,0.8243036270141602,245.0564422607422,456.8504638671875,0.9513599872589111,161.1891632080078,437.2478332519531,0.9776106476783752,200.26519775390625,430.1736145019531,0.9753513932228088,290.9631652832031,323.12603759765625,0.6959776878356934,146.0994415283203,330.9678955078125,0.7946266531944275,206.86846923828125,265.1672668457031,0.7708005309104919
14946,14944,198.01429748535156,476.3685302734375,0.8359020352363586,247.02627563476562,454.623046875,0.9510395526885986,163.9703369140625,438.1158142089844,0.9791678190231323,203.0711212158203,428.7823791503906,0.9627113938331604,290.8181457519531,323.1164245605469,0.6671876311302185,149.23794555664062,318.5899658203125,0.7541725039482117,207.3494873046875,265.39801025390625,0.8160550594329834
