,frame,nose_x,nose_y,likelihood_nose,left_ear_x,left_ear_y,likelihood_left_ear,right_ear_x,right_ear_y,likelihood_right_ear,neck_x,neck_y,likelihood_neck,left_side_x,left_side_y,likelihood_left_side,right_side_x,right_side_y,likelihood_right_side,tail_base_x,tail_base_y,likelihood_tail_base
124984,124982,295.68707275390625,769.2977294921875,0.853995144367218,302.1842346191406,672.50830078125,0.9928752183914183,237.5340881347656,715.8605346679688,0.994683563709259,262.36160278320307,687.2324829101562,0.9948705434799194,163.42501831054688,578.7920532226562,0.8791165947914124,118.3753890991211,691.7236328125,0.464018702507019,98.52371215820312,605.47509765625,0.678842306137085
124985,124983,303.1676940917969,757.8681030273438,0.8091614842414856,307.9647216796875,672.6174926757812,0.9936374425888062,237.28587341308597,717.2193603515625,0.995087206363678,264.50799560546875,685.8251342773438,0.9899250268936156,188.2791290283203,584.6560668945312,0.7988938689231873,122.78827667236328,691.8296508789062,0.5446459650993347,107.44115447998048,603.1504516601562,0.5334256291389465
124986,124984,307.7789306640625,750.6400146484375,0.7165507078170776,310.8016662597656,673.683349609375,0.994507133960724,241.71185302734372,718.39697265625,0.996982753276825,269.01815795898443,685.6895751953125,0.9952270984649658,195.1828765869141,585.6215209960938,0.7737061977386475,132.11940002441406,695.6045532226562,0.5928529500961304,108.93701171875,602.4257202148438,0.5591661930084229
124987,124985,311.2475280761719,748.7265625,0.8690484762191772,312.21484375,675.3885498046875,0.9961735606193542,243.4549865722656,718.16015625,0.996542990207672,271.737548828125,685.5652465820312,0.9957258701324464,186.6334686279297,585.632080078125,0.6920919418334961,125.35015106201172,692.8604125976562,0.6147031784057617,109.76998138427734,604.9158935546875,0.7212921977043152
124988,124986,310.7216796875,749.2067260742188,0.8976325988769531,311.5347900390625,673.664306640625,0.9957420229911804,243.70301818847656,716.6329956054688,0.996924102306366,269.28518676757807,685.7295532226562,0.9954404830932616,185.44705200195312,585.3384399414062,0.6819695830345154,124.8489761352539,693.2006225585938,0.5722399353981018,111.25700378417969,605.390380859375,0.6426899433135986
124989,124987,311.21539306640625,747.9506225585938,0.8502230048179626,312.45166015625,673.5270385742188,0.994252383708954,242.48057556152344,715.0208129882812,0.9975132942199708,271.30703735351557,685.5014038085938,0.9941628575325012,187.80039978027344,584.9246215820312,0.7713216543197632,125.7101821899414,692.8302001953125,0.6263909935951233,111.85441589355469,605.10400390625,0.5591172575950623
124990,124988,309.6538391113281,748.7147216796875,0.7670750021934509,311.11578369140625,672.6500854492188,0.9942078590393066,242.2100524902344,716.3665771484375,0.9970834851264954,269.02810668945307,684.6707763671875,0.9938503503799438,188.32379150390625,584.8125610351562,0.759006142616272,132.02705383300778,695.1854248046875,0.5912447571754456,111.67858123779295,604.9080200195312,0.5236452221870422
124991,124989,301.33135986328125,756.4274291992188,0.8556898236274719,310.85333251953125,676.2526245117188,0.9963462948799132,240.06427001953125,718.8660888671875,0.9918334484100342,270.13021850585943,686.2273559570312,0.994262397289276,187.57943725585938,584.5313720703125,0.7650799751281738,124.7582778930664,691.5232543945312,0.5786596536636353,114.32316589355469,603.7374877929688,0.43276247382164
124992,124990,297.1094055175781,763.4258422851562,0.7970606088638306,309.5721435546875,676.2557373046875,0.9963287711143494,238.48333740234372,719.803955078125,0.9856736063957214,267.5260009765625,686.3099365234375,0.9935548901557922,195.6619873046875,584.3193969726562,0.8293668627738953,123.81471252441406,689.9441528320312,0.6334296464920044,115.13215637207031,602.3434448242188,0.4228596091270447
124993,124991,298.67413330078125,766.8989868164062,0.7951878905296326,308.38385009765625,672.978759765625,0.9953123331069946,237.5113677978516,716.7271118164062,0.9895735383033752,265.15643310546875,685.2467651367188,0.9881730675697328,195.979736328125,584.4010620117188,0.8613457083702087,152.95602416992188,698.1311645507812,0.5361689925193787,108.54009246826172,678.638916015625,0.3649162948131561
124994,124992,293.952392578125,751.9049682617188,0.7880482673645021,306.7979431152344,671.214599609375,0.993921995162964,237.97325134277344,714.2157592773438,0.9907758831977844,264.55117797851557,684.3013916015625,0.9913507699966432,196.0538330078125,584.1891479492188,0.8622818589210509,154.12884521484375,698.1903686523438,0.6146404147148132,107.7870864868164,603.4864501953125,0.3988698124885559
124995,124993,294.1085205078125,756.1002807617188,0.713785707950592,308.9205627441406,671.5628662109375,0.993886172771454,239.3922576904297,715.176025390625,0.9933086633682252,265.652099609375,684.43359375,0.9902434945106506,196.81626892089844,583.9845581054688,0.8464184999465942,158.8426055908203,701.0983276367188,0.5491912364959717,109.65711212158205,679.4943237304688,0.4883284568786621
124996,124994,306.57373046875,770.4285278320312,0.7842999100685121,310.6394348144531,672.9572143554688,0.9953399896621704,244.2210693359375,719.3309326171875,0.9943944215774536,269.26220703125,686.2122802734375,0.9931715726852416,200.61085510253903,585.0616455078125,0.8280208706855774,122.7678451538086,689.44775390625,0.5190649628639221,108.96989440917969,603.2720947265625,0.41243037581443787
124997,124995,317.87353515625,747.6897583007812,0.6113002300262451,314.46868896484375,671.8505249023438,0.9913182258605956,253.3252258300781,721.7910766601562,0.9942260384559632,273.6815795898437,688.919189453125,0.99534010887146,199.0127868652344,587.9102783203125,0.8550774455070496,123.37660217285156,689.227294921875,0.5498372912406921,110.38765716552734,603.4697875976562,0.4395540058612824
124998,124996,387.9655151367188,717.1176147460938,0.462967187166214,317.219482421875,671.0169677734375,0.9946446418762208,259.967041015625,723.3370361328125,0.9972272515296936,279.5902709960937,691.5416870117188,0.997080147266388,195.50445556640625,589.4066772460938,0.6915775537490845,124.05998229980469,691.8449096679688,0.5689264535903931,109.647705078125,678.6343994140625,0.4672105312347412
124999,124997,342.3582763671875,748.8941650390625,0.8843602538108826,317.8199768066406,669.7739868164062,0.9931064248085022,264.0990600585937,724.1820068359375,0.9940829873085022,279.7706298828125,690.94677734375,0.9955726861953736,196.2965545654297,592.0361328125,0.784936249256134,107.15528869628906,677.2155151367188,0.7198871970176697,111.85955810546876,604.280517578125,0.7369951009750366
125000,124998,349.6885986328125,746.2730102539062,0.6237646341323853,317.3310241699219,666.3766479492188,0.9902169704437256,268.35910034179693,723.8958129882812,0.9966379404067992,282.1841125488281,690.9344482421875,0.9956041574478148,195.366943359375,592.4710083007812,0.7342510819435121,106.80474090576172,669.5042724609375,0.6021351218223572,110.5129623413086,606.989501953125,0.8629441857337952
125001,124999,350.3071594238281,739.133056640625,0.3801133334636688,320.1936950683594,664.3370361328125,0.9939796924591064,273.17291259765625,724.9534301757812,0.9938874840736388,287.39642333984375,689.7117309570312,0.9922031164169312,196.2373962402344,591.2604370117188,0.7333828806877136,126.90489959716795,684.1782836914062,0.4682169258594513,110.60091400146484,608.90771484375,0.7646940350532532
125002,125000,364.9915466308594,741.7562255859375,0.4321420192718506,323.9079895019531,667.7966918945312,0.9949311614036559,280.3897705078125,728.7604370117188,0.9838045239448548,290.3469543457031,695.080322265625,0.996103286743164,196.0684051513672,591.307373046875,0.6450501680374146,141.4754180908203,686.4768676757812,0.3782291412353516,115.61922454833984,608.53076171875,0.6761676669120789
125003,125001,363.644775390625,744.8065185546875,0.4062340557575226,330.551025390625,672.4390258789062,0.9927574396133424,284.8326110839844,731.1710815429688,0.9842439889907836,296.5406494140625,698.0054931640625,0.993946611881256,197.1743927001953,591.7391967773438,0.7381441593170166,177.6540985107422,716.0277709960938,0.5830461382865906,115.8125,614.3519287109375,0.4893300235271454
125004,125002,353.752685546875,742.988037109375,0.4237935245037079,336.84521484375,674.9146728515625,0.99600487947464,287.23834228515625,734.3825073242188,0.9871129393577576,299.961181640625,698.8358154296875,0.9856024384498596,210.68165588378903,595.2273559570312,0.7339615225791931,141.53550720214844,691.4803466796875,0.6861898899078369,119.4317626953125,618.13037109375,0.7163518071174622
125005,125003,354.2243957519531,746.3328247070312,0.5782613754272461,340.32916259765625,676.704833984375,0.9970302581787108,287.3948974609375,732.989990234375,0.983373761177063,299.90625,698.6194458007812,0.990920901298523,217.98817443847656,597.319580078125,0.7223427891731262,143.39834594726562,691.1456909179688,0.5833799839019775,125.1944351196289,617.6752319335938,0.7312498688697815
125006,125004,353.54827880859375,747.7839965820312,0.42929351329803467,339.6087341308594,676.4700317382812,0.9972049593925476,285.8941955566406,730.60791015625,0.9868735671043396,300.7025451660156,697.68701171875,0.9901884198188782,210.81948852539062,594.4926147460938,0.8084456324577332,143.0489501953125,691.3626098632812,0.7357531785964966,126.49314880371094,617.7443237304688,0.7298610210418701
125007,125005,352.96942138671875,746.9664916992188,0.4298802614212036,340.1736755371094,674.1660766601562,0.9960801005363464,286.0880126953125,729.6425170898438,0.988484799861908,301.3775634765625,694.8045043945312,0.9927899837493896,202.762451171875,594.8433227539062,0.8031051158905029,143.8988800048828,691.7323608398438,0.6408212184906006,126.83942413330078,617.9346923828125,0.724915623664856
125008,125006,383.0836181640625,754.2697143554688,0.4597350060939789,340.3833312988281,672.569091796875,0.9937040209770204,288.4842224121094,728.61865234375,0.9924699664115906,300.998291015625,694.8068237304688,0.9958587288856506,203.6080780029297,594.5142211914062,0.7753738760948181,143.53286743164062,691.3538818359375,0.7345281839370728,126.12750244140624,619.5285034179688,0.8173326849937439
125009,125007,351.3409118652344,745.90576171875,0.3533734381198883,342.8636779785156,672.3795166015625,0.9923372864723206,294.129638671875,729.6755981445312,0.9911348819732666,307.1453552246094,697.0590209960938,0.9976295232772828,216.4277191162109,596.2296752929688,0.6758710145950317,143.41018676757812,696.367919921875,0.6490560173988342,125.29584503173828,626.0960083007812,0.8531597852706909
125010,125008,368.1871337890625,738.2713012695312,0.32598021626472473,345.9139404296875,671.0489501953125,0.991447687149048,299.6289367675781,730.0307006835938,0.9912703037261964,311.8471374511719,695.9282836914062,0.996887981891632,208.63519287109372,596.8207397460938,0.8370664715766907,184.3674774169922,722.6387939453125,0.7123371958732605,129.26687622070312,643.739990234375,0.7384204864501953
125011,125009,369.2760314941406,734.5444946289062,0.3445063531398773,348.89990234375,670.87939453125,0.9939329028129578,303.30889892578125,728.8353881835938,0.9914878606796264,313.3055725097656,694.2113647460938,0.993874490261078,207.5263214111328,599.9959106445312,0.7806537747383118,148.78631591796875,715.1494750976562,0.6599302291870117,136.36080932617188,648.873779296875,0.82872474193573
125012,125010,388.4501037597656,751.1997680664062,0.6525021195411682,349.3684387207031,672.1946411132812,0.9945801496505736,302.31884765625,732.5776977539062,0.9919673800468444,313.523681640625,695.650390625,0.9930453896522522,201.47622680664062,604.5540771484375,0.7496264576911926,163.55789184570312,704.453369140625,0.4527607858181,139.38461303710938,650.9703369140625,0.6769089698791504
125013,125011,388.0755310058594,750.20361328125,0.8093766570091248,348.82293701171875,670.9049682617188,0.9946413040161132,304.3185119628906,729.9330444335938,0.9841889739036559,313.94140625,693.920654296875,0.9946885108947754,205.2802581787109,605.3546142578125,0.7963719367980957,183.26492309570312,689.5140991210938,0.2298814356327057,155.26451110839844,636.8051147460938,0.2124345600605011
125014,125012,391.32208251953125,748.4089965820312,0.8807007074356079,349.4221496582031,672.0238037109375,0.9942341446876526,310.1148681640625,730.98095703125,0.9833956956863404,317.4874572753906,695.9848022460938,0.9877590537071228,210.56597900390625,605.3483276367188,0.8427643179893494,185.43826293945312,731.3763427734375,0.22218219935894007,156.8789520263672,638.3683471679688,0.39115452766418457
125015,125013,396.2180480957031,739.648681640625,0.6622228622436523,347.5195617675781,671.3591918945312,0.989768087863922,315.13946533203125,731.2130737304688,0.9754161238670348,318.0113220214844,699.3970336914062,0.9907637238502502,209.4593505859375,608.8406372070312,0.9093829989433287,173.71746826171875,726.6432495117188,0.32905936241149897,154.62045288085938,647.8413696289062,0.9016743302345276
125016,125014,406.6319580078125,735.7369995117188,0.897496223449707,344.4245910644531,671.2216796875,0.984872341156006,321.5140686035156,732.2625122070312,0.9771695733070374,322.4904479980469,698.2105102539062,0.9954487681388856,209.57464599609372,610.065185546875,0.9083101749420166,172.38661193847656,732.4013671875,0.2603476047515869,154.87091064453125,648.1851196289062,0.7474901676177979
125017,125015,413.85595703125,732.515869140625,0.9658851027488708,350.7880859375,664.3198852539062,0.9819890260696412,315.238037109375,739.3646240234375,0.963775873184204,324.7081298828125,696.3231201171875,0.9925232529640198,239.37643432617188,612.9197387695312,0.7383924722671509,159.5064239501953,718.968994140625,0.5659149289131165,151.27352905273438,671.3204345703125,0.4873517453670502
125018,125016,377.8064880371094,735.5355834960938,0.864482045173645,349.43182373046875,661.2573852539062,0.9913601279258728,328.53057861328125,729.8883056640625,0.9866304993629456,328.6678161621094,693.9819946289062,0.9919597506523132,260.466552734375,638.6569213867188,0.5938928127288818,224.83480834960938,749.28173828125,0.7459877729415894,149.4980010986328,658.9096069335938,0.9020838141441344
125019,125017,417.1452331542969,717.7973022460938,0.9536255598068236,359.2198486328125,654.667236328125,0.8794246315956116,335.0477600097656,723.4932250976562,0.9953489899635316,328.4696350097656,683.9666748046875,0.9815205931663512,150.50181579589844,657.0635375976562,0.4809402525424957,226.54429626464844,747.4410400390625,0.9389098286628724,156.91378784179688,708.1771240234375,0.7452905178070068
125020,125018,422.7217712402344,704.3110961914062,0.9853166937828064,347.26593017578125,648.3180541992188,0.9815264344215392,342.9837646484375,718.0584106445312,0.9945046305656432,332.08203125,682.1263427734375,0.9894025325775146,210.22955322265625,611.6859741210938,0.8742510676383972,227.2955474853516,745.5094604492188,0.913568079471588,158.262451171875,707.2423706054688,0.8241287469863892
125021,125019,432.0252380371094,700.5906982421875,0.9592232704162598,358.3324279785156,643.7229614257812,0.9951856732368468,350.2579040527344,713.6856079101562,0.994834303855896,342.6427307128906,678.9415893554688,0.993480920791626,210.50962829589844,613.2141723632812,0.8645666241645813,225.4736633300781,746.2099609375,0.8739778399467468,163.38381958007812,710.6507568359375,0.8491557836532593
125022,125020,436.6294860839844,706.57958984375,0.9766747951507568,367.1661987304688,643.489501953125,0.9826488494873048,351.52911376953125,714.9017944335938,0.9968990087509156,346.9515380859375,677.5115356445312,0.9954637885093688,212.13352966308597,617.7152099609375,0.8323569297790527,219.2437744140625,742.89990234375,0.7627652883529663,165.42752075195312,716.4789428710938,0.7441518306732178
125023,125021,439.5642395019531,708.0638427734375,0.9851941466331482,370.4000549316406,646.654541015625,0.9931429624557496,357.4777526855469,717.6041870117188,0.9957321286201476,350.9032287597656,679.8184814453125,0.9910173416137696,213.0390472412109,619.4869384765625,0.8513743281364441,225.6838531494141,746.2318115234375,0.8126639127731323,156.90521240234375,666.0038452148438,0.753025472164154
125024,125022,442.512939453125,709.2877807617188,0.9880117177963256,374.9642028808594,647.5333862304688,0.9959434866905212,361.422119140625,722.481201171875,0.990671157836914,352.213134765625,683.337646484375,0.9919616580009459,209.9682464599609,624.086181640625,0.8153546452522278,227.36952209472656,749.333251953125,0.7609068155288696,159.09690856933594,668.8532104492188,0.7783843874931335
125025,125023,447.9581298828125,714.232421875,0.9818559288978576,374.1687927246094,657.8645629882812,0.9940035939216614,366.49212646484375,727.469970703125,0.9937826991081238,357.2487487792969,690.2973022460938,0.9921195507049559,224.4491424560547,624.5895385742188,0.8204445242881775,228.6762542724609,754.6519775390625,0.7642890214920044,169.85655212402344,721.4397583007812,0.5730401873588562
125026,125024,433.281982421875,719.8452758789062,0.8076802492141724,404.6304321289063,663.2911376953125,0.9255766868591307,369.1132507324219,731.6432495117188,0.9959391355514526,370.24505615234375,690.0042724609375,0.9881125092506408,164.92506408691406,679.7089233398438,0.5660035014152527,239.8578643798828,767.9241943359375,0.7736455202102661,175.16915893554688,733.88916015625,0.4687030911445618
125027,125025,425.37445068359375,726.6276245117188,0.9840279221534728,398.792724609375,661.9636840820312,0.8963688015937805,372.4692993164063,733.240478515625,0.996285080909729,371.8202819824219,697.9329833984375,0.9748387336730956,166.1785888671875,689.1452026367188,0.6759316921234131,253.0523376464844,776.6376342773438,0.8258211612701416,180.80638122558597,744.10888671875,0.5909666419029236
125028,125026,440.70501708984375,726.5519409179688,0.9574177265167236,409.47894287109375,666.1192016601562,0.9690943956375122,375.2114868164063,732.760498046875,0.9948150515556335,375.77056884765625,696.9213256835938,0.9937506318092346,224.98431396484372,645.4105834960938,0.7565434575080872,255.1265106201172,775.8342895507812,0.8316296339035034,169.36439514160156,694.8826904296875,0.8976485133171082
125029,125027,453.8392028808594,728.9739379882812,0.9938167929649352,410.7550659179688,661.2396240234375,0.9176239371299744,377.6292724609375,731.049072265625,0.9922010898590088,375.7303161621094,691.5770263671875,0.9878723621368408,204.13868713378903,657.2453002929688,0.6090385913848877,248.9268341064453,771.1829833984375,0.8344199061393738,173.3891143798828,693.6806030273438,0.8829025626182556
125030,125028,457.6317138671875,722.2889404296875,0.9830961227416992,398.6681213378906,658.1798706054688,0.932083010673523,377.6593322753906,729.438232421875,0.9914029240608216,373.6784362792969,690.6812133789062,0.9925937056541444,240.653564453125,644.5330810546875,0.7183870077133179,250.1033935546875,764.6345825195312,0.7374712228775024,180.09124755859375,684.5005493164062,0.655653715133667
125031,125029,459.1363525390625,714.1765747070312,0.9736671447753906,393.94671630859375,654.8651123046875,0.9948651194572448,379.5082092285156,726.43798828125,0.994902729988098,373.94183349609375,689.0714111328125,0.989263117313385,241.0515594482422,642.9066772460938,0.7450670003890991,287.67364501953125,765.2686767578125,0.7574903964996338,178.77432250976562,686.0640869140625,0.6150575876235962
125032,125030,466.4941711425781,711.9965209960938,0.9781960248947144,393.98236083984375,654.9796142578125,0.9966625571250916,384.9306335449219,726.2889404296875,0.9963930249214172,379.67584228515625,689.6357421875,0.9931744933128356,241.02291870117188,643.9279174804688,0.7868289351463318,292.4766845703125,767.03173828125,0.7430145144462585,180.8713836669922,686.22265625,0.6465365886688232
125033,125031,470.7647399902344,713.0862426757812,0.977108359336853,400.4080505371094,657.2730712890625,0.995448648929596,391.4542846679688,727.7606811523438,0.994376301765442,383.6206665039063,690.9404296875,0.9948655962944032,242.8989562988281,646.8650512695312,0.8771459460258484,291.35479736328125,768.33447265625,0.7328014373779297,181.45225524902344,687.719482421875,0.8642525672912598
125034,125032,470.8871154785156,726.2332763671875,0.9837697744369508,412.0151977539063,661.28955078125,0.9538855552673341,390.4376220703125,731.6043701171875,0.9928915500640868,386.559814453125,693.5208740234375,0.996399998664856,249.67697143554688,647.6748046875,0.8060290813446045,296.431640625,768.4838256835938,0.6869677901268005,183.7827453613281,687.796142578125,0.8863173127174377
125035,125033,445.4933166503906,736.093994140625,0.8493555188179016,414.8395385742188,675.0076904296875,0.9794617295265198,388.1037902832031,737.943115234375,0.9938325881958008,388.1756896972656,703.2957763671875,0.991200864315033,243.7167205810547,648.7948608398438,0.479588657617569,298.29644775390625,768.896484375,0.4986990094184876,182.90493774414062,690.1150512695312,0.8382584452629089
125036,125034,428.3009948730469,742.7000122070312,0.9268773794174194,407.4459228515625,665.7418823242188,0.6235297918319702,383.66241455078125,737.3864135742188,0.9810574054718018,390.3463439941406,708.8140258789062,0.977748155593872,337.42230224609375,654.9451904296875,0.640587568283081,206.5406036376953,749.2601928710938,0.6919417381286621,183.5993804931641,688.6156005859375,0.881067156791687
125037,125035,459.7369079589844,724.5762329101562,0.8845810890197754,401.18255615234375,659.9761962890625,0.9622016549110411,372.79620361328125,741.7930908203125,0.9829498529434204,381.1982727050781,692.0340576171875,0.9439275860786438,280.75909423828125,648.658935546875,0.362754762172699,205.43548583984372,748.9110107421875,0.6859538555145264,183.45834350585938,688.2935791015625,0.8978679776191711
125038,125036,465.4284057617188,717.5419311523438,0.95204097032547,394.7977600097656,658.0803833007812,0.984486997127533,373.6009826660156,739.1842651367188,0.9890690445899964,378.53265380859375,689.2033081054688,0.9798921942710876,253.2756805419922,655.3326416015625,0.4725161790847778,203.2781524658203,749.811767578125,0.6380548477172852,181.6306304931641,692.1673583984375,0.8900578022003174
125039,125037,435.3789367675781,731.2723999023438,0.7558017373085022,408.3394775390625,657.7213134765625,0.9647909998893738,391.396728515625,731.5545043945312,0.98847895860672,387.5358276367188,691.93115234375,0.9939174056053162,290.50604248046875,641.081787109375,0.6997441053390503,226.129150390625,764.1032104492188,0.8541248440742493,180.16323852539062,696.2173461914062,0.8993974328041077
125040,125038,513.107666015625,640.5289916992188,0.6101174354553223,408.3590087890625,659.1740112304688,0.9870769381523132,401.1769714355469,735.0654907226562,0.994471549987793,396.6728210449219,696.4378051757812,0.9903035759925842,205.5351104736328,672.219970703125,0.5590411424636841,232.9691925048828,766.7281494140625,0.7678580284118652,184.8573455810547,702.014892578125,0.6775302290916443
125041,125039,468.5142822265625,729.3221435546875,0.6388054490089417,427.3335266113281,662.8521728515625,0.9785619974136353,411.0993957519531,731.3101196289062,0.978161096572876,410.3797912597656,693.2396240234375,0.993869125843048,217.4029235839844,673.0364990234375,0.23290058970451355,251.6596527099609,769.667724609375,0.7756730914115906,191.5184326171875,706.361083984375,0.8191744685173035
125042,125040,490.70025634765625,721.0596313476562,0.7472291588783264,445.74462890625,656.2774658203125,0.9507918953895568,423.5722351074219,725.9328002929688,0.9919907450675964,425.3081665039063,690.0147094726562,0.9823657870292664,267.85049438476557,645.7562255859375,0.20063333213329315,265.16793823242193,773.2088012695312,0.5184390544891357,203.79368591308597,709.9658813476562,0.7808573246002197
125043,125041,500.1194152832031,714.03564453125,0.8807145357131958,468.5321044921875,657.974609375,0.9161143302917479,434.5946044921875,719.1519775390625,0.9948541522026062,435.79388427734375,683.0696411132812,0.994724452495575,273.39520263671875,643.732177734375,0.7619818449020386,292.4947814941406,770.4826049804688,0.8390426039695741,225.44036865234372,721.8480224609375,0.9168190360069276
125044,125042,519.5230102539061,712.18505859375,0.9748864173889159,459.8921508789063,651.103759765625,0.9573453068733216,447.6578063964844,719.7421264648438,0.9914757013320924,441.30157470703125,683.60498046875,0.9824870228767396,283.0289611816406,642.7283325195312,0.8184580206871033,320.8585510253906,769.1986694335938,0.7686660885810852,236.43246459960938,731.7037353515625,0.9108180403709412
125045,125043,528.55615234375,717.1583862304688,0.976154923439026,463.612060546875,657.5730590820312,0.98416405916214,447.8157958984375,724.0657958984375,0.9967594742774964,443.29034423828125,688.37060546875,0.9867230057716371,288.47259521484375,645.236328125,0.8881540894508362,322.53192138671875,774.1738891601562,0.7171622514724731,244.16744995117188,734.4057006835938,0.8688850998878479
125046,125044,504.0654296875,724.8159790039062,0.2983129620552063,470.4441223144531,662.7789916992188,0.9393916726112366,445.8135986328125,732.4418334960938,0.9932249188423156,448.7457885742188,693.9251098632812,0.9887455105781556,278.76470947265625,656.7464599609375,0.8338718414306641,320.3419494628906,775.9863891601562,0.7383283972740173,238.6499481201172,739.0221557617188,0.9146743416786194
125047,125045,533.00634765625,724.948486328125,0.20847301185131076,470.93560791015625,673.0147094726562,0.8948447108268738,447.656982421875,738.201904296875,0.98817640542984,448.0586242675781,702.7278442382812,0.9767091274261476,280.69363403320307,656.0476684570312,0.7779385447502136,320.9393615722656,780.1945190429688,0.8502398133277893,241.22091674804688,738.5347290039062,0.7826112508773804
125048,125046,502.5783386230469,743.1631469726562,0.8149147629737854,473.8514404296875,676.1014404296875,0.9700304269790648,451.9230041503906,741.1123046875,0.9940868616104126,450.38525390625,705.2388916015625,0.983992040157318,64.81199645996094,222.1608123779297,0.8611531853675842,308.23150634765625,789.5482177734375,0.9264603853225708,239.8744964599609,744.3074951171875,0.7838630676269531
125049,125047,542.8761596679689,726.5204467773438,0.8170977234840393,476.06787109375,670.24365234375,0.9012405276298524,459.4412536621094,739.800537109375,0.9684981703758241,455.51397705078125,700.331787109375,0.9852083921432496,239.1631317138672,744.1513671875,0.32787156105041504,311.09490966796875,793.9369506835938,0.7704054713249207,240.6474609375,746.7279663085938,0.7247650623321533
125050,125048,549.0625,724.7904663085938,0.8726577758789062,483.71099853515625,667.95654296875,0.9851648807525636,463.9479370117188,740.936767578125,0.9899858236312866,461.8647155761719,696.6548461914062,0.993083953857422,269.60665893554693,690.961669921875,0.7786771655082703,319.2665710449219,793.7595825195312,0.7669051289558411,246.62863159179688,740.88623046875,0.9068851470947266
125051,125049,522.8101196289061,741.418212890625,0.9243720769882202,488.0448913574219,668.1522216796875,0.8824169635772705,479.3534240722656,736.0379028320312,0.9826939702033995,479.5313720703125,707.9929809570312,0.9757861495018004,279.3726806640625,689.6755981445312,0.8123857378959656,325.00189208984375,795.5133666992188,0.8971068859100342,251.79576110839844,740.2886352539062,0.9596139192581176
125052,125050,550.23583984375,733.8972778320312,0.9598519802093506,527.541259765625,666.7724609375,0.4644290208816528,487.88665771484375,735.7383422851562,0.9708843827247621,485.0973815917969,700.78173828125,0.980749785900116,301.56585693359375,686.4214477539062,0.8725062012672424,338.7261962890625,795.7033081054688,0.8509358167648315,265.0595703125,737.4781494140625,0.9553142786026
125053,125051,567.3216552734375,734.6190185546875,0.971439003944397,511.19769287109375,666.5799560546875,0.9899544715881348,495.3500671386719,739.2178344726562,0.989049792289734,494.0357360839844,700.8842163085938,0.9842489361763,319.03662109375,685.92578125,0.8263518810272217,347.907958984375,797.2313232421875,0.7299146056175232,275.18701171875,731.5054931640625,0.9699067473411559
