,frame,nose_x,nose_y,likelihood_nose,left_ear_x,left_ear_y,likelihood_left_ear,right_ear_x,right_ear_y,likelihood_right_ear,neck_x,neck_y,likelihood_neck,left_side_x,left_side_y,likelihood_left_side,right_side_x,right_side_y,likelihood_right_side,tail_base_x,tail_base_y,likelihood_tail_base
57289,57287,175.77256774902344,247.81431579589844,0.9676017761230468,109.65681457519531,268.7587890625,0.9888530969619752,167.10916137695312,301.6140441894531,0.9967393279075624,132.330322265625,292.9565124511719,0.9968599081039428,146.5635223388672,440.01666259765625,0.9649242162704468,230.97010803222656,343.9660949707031,0.9759656190872192,261.81893920898443,422.3226318359375,0.9911479949951172
57290,57288,175.7305908203125,247.8344268798828,0.9677803516387941,109.57664489746094,268.92520141601557,0.9887869954109192,167.05258178710938,301.5514831542969,0.9967645406723022,132.24571228027344,293.0396423339844,0.9969248175621032,146.14407348632812,440.0085144042969,0.9636653661727904,230.94049072265625,343.913818359375,0.9760392308235168,261.79537963867193,422.3072509765625,0.9911409020423888
57291,57289,175.5703887939453,247.97021484375,0.9696738719940186,109.30242156982422,268.78109741210943,0.98925518989563,166.86732482910156,301.3092041015625,0.9966456294059752,132.04141235351562,292.8089904785156,0.997044026851654,146.21719360351562,439.8948974609375,0.9619315862655641,230.9261474609375,343.8414001464844,0.9760436415672302,261.67510986328125,422.2783203125,0.9911376237869264
57292,57290,175.55633544921875,247.93919372558597,0.9698324203491212,109.37950134277344,268.6566162109375,0.9890212416648864,166.88499450683594,301.2251892089844,0.9965879917144777,132.06353759765622,292.7704772949219,0.9970067143440248,145.6664276123047,439.8814392089844,0.9599613547325134,230.84988403320312,343.88720703125,0.976083517074585,261.68136596679693,422.293701171875,0.9911240339279176
57293,57291,175.55392456054688,247.93685913085938,0.9697622060775756,109.4748077392578,268.5311889648437,0.9891710877418518,166.84649658203125,301.2939453125,0.9966074228286744,132.10533142089844,292.75714111328125,0.9969467520713806,146.08395385742188,440.0156555175781,0.9635704159736632,230.8903045654297,343.9378967285156,0.9760391116142272,261.69003295898443,422.2699890136719,0.9911133646965028
57294,57292,175.5982666015625,247.9449615478516,0.9694374203681946,109.47818756103516,268.57272338867193,0.9890170097351074,166.85899353027344,301.3193664550781,0.996598184108734,132.11567687988278,292.7493591308594,0.996921956539154,145.97161865234375,440.0115661621094,0.9641957283020021,230.8401336669922,343.78167724609375,0.976317286491394,261.68246459960943,422.2866821289063,0.9910845756530762
57295,57293,175.6691131591797,247.9566345214844,0.9685096740722656,109.61398315429688,268.6109619140625,0.9890180826187134,166.91778564453125,301.3650817871094,0.9966187477111816,132.09403991699222,292.7425842285156,0.99696546792984,145.9212188720703,439.9565124511719,0.9650799632072448,230.91148376464844,343.751708984375,0.9770821928977966,261.6537475585937,422.29290771484375,0.9913629293441772
57296,57294,175.5851287841797,248.0543212890625,0.9678419232368468,109.5868682861328,268.61361694335943,0.9889529943466188,166.97845458984375,301.3578796386719,0.9966615438461304,132.10203552246094,292.7859802246094,0.9969520568847656,146.39761352539062,440.0603942871094,0.9643319845199584,230.9705047607422,343.8399658203125,0.9769022464752196,261.69442749023443,422.2689208984375,0.9914095997810364
57297,57295,175.6370849609375,248.14588928222656,0.9671863317489624,109.67056274414062,268.6114501953125,0.9890641570091248,166.94583129882812,301.32733154296875,0.9966789484024048,132.05238342285156,292.7751159667969,0.9969463944435121,146.27334594726562,439.9517517089844,0.96328604221344,230.9916229248047,343.847412109375,0.9766046404838562,261.67388916015625,422.2893371582031,0.9914191961288452
57298,57296,175.6596221923828,248.01368713378903,0.9678105115890504,109.67154693603516,268.59817504882807,0.9891949892044068,166.962890625,301.3271179199219,0.9967347979545592,132.11509704589844,292.7944641113281,0.9969509840011596,146.0649871826172,439.938720703125,0.963459610939026,230.9886779785156,343.83233642578125,0.9766110181808472,261.69888305664057,422.2911987304688,0.9914569258689879
57299,57297,175.4518280029297,248.00613403320312,0.9672529697418212,109.7788314819336,269.00994873046875,0.9891429543495178,167.15338134765625,301.3172912597656,0.996704638004303,132.10182189941406,293.3140869140625,0.9972653388977052,145.82177734375,439.7880554199219,0.9651110172271729,231.0597686767578,343.8519592285156,0.9772863984107972,261.61749267578125,422.2576599121094,0.9915196299552916
57300,57298,175.393310546875,248.3858184814453,0.9645947813987732,109.84767150878906,269.402587890625,0.9901992082595824,167.0953369140625,301.313232421875,0.996771275997162,132.20671081542972,293.6877136230469,0.9972714781761168,145.7825164794922,439.8340148925781,0.96244877576828,231.00721740722656,343.6585388183594,0.9775663018226624,261.6002197265625,422.2127685546875,0.9914714694023132
57301,57299,175.50119018554688,248.3727264404297,0.9653128385543824,109.75975799560548,269.32095336914057,0.9899495840072632,166.8970489501953,301.1434631347656,0.9964714050292968,132.15080261230472,293.5912170410156,0.9971803426742554,146.19154357910156,439.98236083984375,0.9614189267158508,231.04331970214844,343.6329040527344,0.9770398139953612,261.615234375,422.1978759765625,0.9915777444839478
57302,57300,176.2080535888672,251.2512969970703,0.9657296538352966,109.60685729980469,269.54376220703125,0.988555371761322,167.70684814453125,301.27923583984375,0.9958211183547974,132.718505859375,293.0191345214844,0.9966543912887572,147.97239685058594,439.93096923828125,0.947960078716278,231.343994140625,343.93914794921875,0.9786863923072816,261.40802001953125,422.1445617675781,0.9918580651283264
57303,57301,176.29928588867188,251.3686828613281,0.9656818509101868,109.61553955078124,269.5762939453125,0.9886172413825988,167.7313232421875,301.25946044921875,0.9958401918411256,132.77149963378906,292.9959716796875,0.9966434240341188,148.30604553222656,440.0731506347656,0.948768436908722,231.26124572753903,343.7887878417969,0.9793311953544616,261.43252563476557,422.138427734375,0.9918435215950012
57304,57302,176.00465393066406,251.6026611328125,0.9676852822303772,109.72872924804688,269.885009765625,0.9902494549751282,167.82460021972656,301.37322998046875,0.9958239793777466,132.84063720703122,293.242431640625,0.9966435432434082,148.2224884033203,440.23187255859375,0.9486615657806396,231.2076110839844,343.6573486328125,0.9790944457054138,261.38748168945307,422.1255493164063,0.991791844367981
57305,57303,175.7552490234375,251.80296325683597,0.9691647291183472,109.47965240478516,270.22039794921875,0.9918240904808044,167.5614471435547,301.3837890625,0.9959720969200134,132.84352111816406,293.45831298828125,0.9967401623725892,148.39500427246094,440.39739990234375,0.9504866003990172,231.22824096679688,343.6752014160156,0.9787730574607848,261.3204345703125,422.15374755859375,0.9917091727256776
57306,57304,175.46121215820312,251.6397857666016,0.9681476354599,109.5255889892578,270.37161254882807,0.9917271137237548,167.45660400390625,301.37933349609375,0.996033251285553,132.7674560546875,293.3243408203125,0.9966932535171508,148.35350036621094,440.3539123535156,0.9503052830696106,231.2333221435547,343.72637939453125,0.9777870178222656,261.3094482421875,422.1960754394531,0.9914705157279968
57307,57305,175.5248565673828,251.23736572265625,0.9658421874046326,109.4343719482422,270.2879638671875,0.9917882084846495,167.34776306152344,301.2646789550781,0.995976984500885,132.80424499511722,293.3325500488281,0.99678373336792,148.00662231445312,440.0992126464844,0.9495639204978944,231.1645050048828,343.7148742675781,0.9774866700172424,261.26150512695307,422.4094543457031,0.991144835948944
57308,57306,175.33306884765625,251.43235778808597,0.9671751260757446,109.39615631103516,270.154296875,0.9914566874504088,167.41494750976562,301.1597900390625,0.9958338737487792,132.8385009765625,293.2406921386719,0.9967331886291504,147.9376678466797,440.02154541015625,0.9526770114898682,231.03546142578125,343.809326171875,0.9775469303131104,261.22052001953125,422.4051818847656,0.9910905361175536
57309,57307,174.78082275390625,251.2642974853516,0.9669770598411559,109.1390151977539,270.69754028320307,0.99221932888031,167.31967163085938,301.07879638671875,0.9959970712661744,132.76327514648438,293.416259765625,0.9969647526741028,147.41958618164062,440.0213928222656,0.9469559192657472,231.1540679931641,343.82427978515625,0.9757962226867676,261.2371826171875,422.48480224609375,0.9910278916358948
57310,57308,174.02760314941406,248.16693115234372,0.964734435081482,109.0430908203125,270.7071533203125,0.9921424388885498,167.3231201171875,300.97235107421875,0.9957652091979979,132.80203247070312,293.3383483886719,0.9969897270202636,147.16184997558594,440.1051025390625,0.9492276906967164,231.39077758789062,343.8685302734375,0.9759983420372008,261.2552490234375,422.3505859375,0.9912678599357604
57311,57309,174.47869873046875,251.31228637695312,0.9673637747764589,109.16389465332031,270.49520874023443,0.9918998479843141,166.7855224609375,301.1402282714844,0.9961637258529664,132.25053405761722,293.3011169433594,0.996933937072754,147.07183837890625,440.20513916015625,0.9498507380485536,231.2046813964844,343.6000671386719,0.976649522781372,261.54751586914057,422.33428955078125,0.9914728403091432
57312,57310,174.73435974121094,251.2229156494141,0.965514063835144,109.28268432617188,270.52481079101557,0.9920113682746888,167.11065673828125,301.1767578125,0.9960817694664,132.418701171875,293.2623291015625,0.9969213008880616,146.94134521484375,440.2280578613281,0.952034592628479,231.1611633300781,343.615478515625,0.9768977165222168,261.54092407226557,422.348876953125,0.9914001226425172
57313,57311,174.7873992919922,251.54493713378903,0.9696579575538636,109.26026153564452,270.531982421875,0.9922913908958436,166.97769165039062,301.30804443359375,0.996273398399353,132.14497375488278,293.4898376464844,0.996939182281494,147.13047790527344,440.20611572265625,0.9531753063201904,231.25347900390625,343.80462646484375,0.9773295521736144,261.52981567382807,422.2660827636719,0.9913384914398192
57314,57312,174.66949462890625,251.55337524414062,0.9691724181175232,109.2525863647461,270.50344848632807,0.9923690557479858,167.16357421875,301.266845703125,0.9961925745010376,132.23637390136722,293.4624938964844,0.99698668718338,147.08505249023438,440.2778930664063,0.9527941942214966,231.1317901611328,343.4573974609375,0.9776557683944702,261.49859619140625,422.2640686035156,0.9912976026535034
57315,57313,174.69326782226562,251.45811462402344,0.967103123664856,109.35326385498048,270.54190063476557,0.9921606183052064,167.21170043945312,301.2694396972656,0.9961976408958436,132.20921325683594,293.4849853515625,0.9968659281730652,147.1522979736328,440.1979370117188,0.9510685205459596,231.1151580810547,343.59136962890625,0.9775232672691344,261.259521484375,422.4430541992188,0.9910338521003724
57316,57314,174.73252868652344,251.4748077392578,0.9674510955810548,109.38777160644531,270.41531372070307,0.9919942617416382,167.16314697265625,301.2629699707031,0.996292233467102,132.2420654296875,293.58087158203125,0.9968632459640504,147.0630340576172,440.2632141113281,0.9515842199325562,231.07542419433597,343.5498046875,0.9777257442474364,261.33853149414057,422.4633483886719,0.991028904914856
57317,57315,174.7593994140625,251.73956298828125,0.9714670181274414,109.24583435058594,270.60452270507807,0.9924421310424804,167.21621704101562,301.0508728027344,0.9959462285041808,132.22734069824222,293.6556091308594,0.9967491626739502,147.13189697265625,440.1821899414063,0.9477903246879578,231.13400268554688,343.618408203125,0.9776030182838441,261.43145751953125,422.3506774902344,0.9908786416053772
57318,57316,174.95925903320312,251.3086853027344,0.9679232835769652,109.1196517944336,270.48904418945307,0.9923509955406188,166.87562561035156,301.12249755859375,0.9962592124938964,132.05758666992188,293.50048828125,0.9968409538269044,147.24114990234375,440.320556640625,0.9515212774276732,231.0906982421875,343.51470947265625,0.9776347875595092,261.4179077148437,422.3483581542969,0.9908549785614014
57319,57317,174.3597869873047,251.2938690185547,0.9672380685806274,109.20675659179688,270.25152587890625,0.9917286038398744,166.80975341796875,300.82952880859375,0.9962055683135986,132.25056457519528,293.1906433105469,0.9968026876449584,147.55384826660156,440.2646789550781,0.951505959033966,231.2331085205078,343.6750793457031,0.978061318397522,261.36514282226557,422.267578125,0.9910751581192015
57320,57318,174.36380004882812,251.6333312988281,0.969719171524048,109.23420715332031,270.2584228515625,0.9918054342269896,166.97532653808594,300.9238586425781,0.996061623096466,132.24102783203122,293.2261047363281,0.9967527985572816,147.89297485351562,440.34222412109375,0.9558750987052916,231.27847290039062,343.7462463378906,0.9779595136642456,261.34869384765625,422.2760009765625,0.9911121726036072
57321,57319,174.43496704101562,251.6358184814453,0.9704069495201112,109.3010482788086,270.3486328125,0.9918320775032043,167.13551330566406,301.10174560546875,0.9959763884544371,132.23381042480472,293.2921447753906,0.9968051910400392,148.00265502929688,440.3970947265625,0.95767480134964,231.2339630126953,343.8078918457031,0.977946937084198,261.32205200195307,422.25274658203125,0.9910390973091124
57322,57320,174.46170043945312,251.7273406982422,0.971484124660492,109.4345245361328,270.23434448242193,0.9916257858276368,167.11236572265625,301.16534423828125,0.9961167573928832,132.19047546386722,293.3083801269531,0.9967875480651855,147.6738739013672,440.4137878417969,0.9587127566337584,231.3016357421875,343.8453674316406,0.9777534008026124,261.3912353515625,422.2601318359375,0.9910979866981506
57323,57321,174.5013885498047,251.8557281494141,0.972098469734192,109.4377670288086,270.22305297851557,0.9917954802513124,167.22410583496094,301.22955322265625,0.9962933659553528,132.14073181152344,293.3476257324219,0.9967821836471558,147.7550048828125,440.3553771972656,0.9610841870307922,231.22384643554688,343.7748107910156,0.977949559688568,261.33096313476557,422.2451171875,0.9911038875579834
57324,57322,174.43165588378906,251.83360290527344,0.9723291397094728,109.39697265625,270.37429809570307,0.9917763471603394,167.29066467285156,301.15838623046875,0.9961740374565125,132.22152709960938,293.4064025878906,0.9966361522674559,147.5240478515625,440.34844970703125,0.9613110423088074,231.2462921142578,343.77752685546875,0.9780020117759703,261.36386108398443,422.2036437988281,0.9911258816719056
57325,57323,174.47988891601562,251.9071350097656,0.9731090664863586,109.43917083740234,270.55728149414057,0.992363214492798,167.30335998535156,301.2024230957031,0.9960957169532776,132.28462219238278,293.4999694824219,0.9966804385185242,148.67257690429688,440.8799133300781,0.9619998335838318,231.19625854492188,343.75665283203125,0.9779942631721495,261.26272583007807,422.2335815429688,0.9910666346549988
57326,57324,174.7505340576172,251.70721435546875,0.9718977808952332,109.03034973144531,270.9398193359375,0.9934666752815248,167.28489685058594,301.097900390625,0.9958347082138062,132.22442626953122,293.7763977050781,0.9968096613883972,148.5633087158203,440.9318542480469,0.9594375491142272,231.03062438964844,343.5209655761719,0.9770837426185608,261.5377197265625,422.0284729003906,0.991444766521454
